14	89	4	0	13	2	4	-0.962477225675968	-1.010808374155	-0.192770978553494	-2.22524546063818	-0.755225100375202	-1.215	-1.263	-0.5	8914
15	89	5	0	13	3.2	4	-0.170314900016734	-1.010808374155	-0.192770978553494	-1.35726627919014	-0.755225100375202	-0.215	-1.263	-0.5	8915
16	89	5	0	13	4.9	4	-0.170314900016734	-1.010808374155	-0.192770978553494	-0.12762910547209	-0.755225100375202	-0.215	-1.263	-0.5	8916
17	89	5	1	13	5.2	6	-0.170314900016734	0.988812544054697	-0.192770978553494	0.0893656898899194	0.669056088451199	-0.215	-1.263	0.5	8917
18	89	6	0	13	4.1	5	0.621847425642499	-1.010808374155	-0.192770978553494	-0.706281893104115	-0.0430845059620013	0.785	-1.263	-0.5	8918
1	90	7	1	3	6.5	7	1.41400975130173	0.988812544054697	-1.71906534556452	1.02967646979196	1.3811966828644	1.785	-11.263	0.5	9001
2	90	6	0	3	4.2	4	0.621847425642499	-1.010808374155	-1.71906534556452	-0.633950294650111	-0.755225100375202	0.785	-11.263	-0.5	9002
3	90	7	0	3	5.4	5	1.41400975130173	-1.010808374155	-1.71906534556452	0.234028886797926	-0.0430845059620013	1.785	-11.263	-0.5	9003
4	90	7	0	3	4.9	5	1.41400975130173	-1.010808374155	-1.71906534556452	-0.12762910547209	-0.0430845059620013	1.785	-11.263	-0.5	9004
5	90	5	1	3	4.1	4	-0.170314900016734	0.988812544054697	-1.71906534556452	-0.706281893104115	-0.755225100375202	-0.215	-11.263	0.5	9005
6	90	7	0	3	5.1	5	1.41400975130173	-1.010808374155	-1.71906534556452	0.0170340914359159	-0.0430845059620013	1.785	-11.263	-0.5	9006
7	90	9	1	3	7.1	6	2.9983344026202	0.988812544054697	-1.71906534556452	1.46366606051598	0.669056088451199	3.785	-11.263	0.5	9007
8	90	6	0	3	3.8	4	0.621847425642499	-1.010808374155	-1.71906534556452	-0.923276688466124	-0.755225100375202	0.785	-11.263	-0.5	9008
9	90	7	1	3	5	6	1.41400975130173	0.988812544054697	-1.71906534556452	-0.0552975070180869	0.669056088451199	1.785	-11.263	0.5	9009
10	90	7	1	3	6.3	6	1.41400975130173	0.988812544054697	-1.71906534556452	0.885013272883953	0.669056088451199	1.785	-11.263	0.5	9010
11	90	7	0	3	4.9	4	1.41400975130173	-1.010808374155	-1.71906534556452	-0.12762910547209	-0.755225100375202	1.785	-11.263	-0.5	9011
12	90	8	1	3	5.9	7	2.20617207696097	0.988812544054697	-1.71906534556452	0.595686879067941	1.3811966828644	2.785	-11.263	0.5	9012
13	90	8	1	3	6.2	6	2.20617207696097	0.988812544054697	-1.71906534556452	0.81268167442995	0.669056088451199	2.785	-11.263	0.5	9013
14	90	8	1	3	5.2	6	2.20617207696097	0.988812544054697	-1.71906534556452	0.0893656898899194	0.669056088451199	2.785	-11.263	0.5	9014
15	90	7	1	3	6.2	6	1.41400975130173	0.988812544054697	-1.71906534556452	0.81268167442995	0.669056088451199	1.785	-11.263	0.5	9015
16	90	9	1	3	7.7	8	2.9983344026202	0.988812544054697	-1.71906534556452	1.89765565124	2.0933372772776	3.785	-11.263	0.5	9016
17	90	8	1	3	6.5	7	2.20617207696097	0.988812544054697	-1.71906534556452	1.02967646979196	1.3811966828644	2.785	-11.263	0.5	9017
18	90	7	1	3	4.9	5	1.41400975130173	0.988812544054697	-1.71906534556452	-0.12762910547209	-0.0430845059620013	1.785	-11.263	0.5	9018
19	90	8	0	3	5.1	5	2.20617207696097	-1.010808374155	-1.71906534556452	0.0170340914359159	-0.0430845059620013	2.785	-11.263	-0.5	9019
20	90	6	1	3	5	5	0.621847425642499	0.988812544054697	-1.71906534556452	-0.0552975070180869	-0.0430845059620013	0.785	-11.263	0.5	9020
21	90	7	1	3	5.7	6	1.41400975130173	0.988812544054697	-1.71906534556452	0.451023682159935	0.669056088451199	1.785	-11.263	0.5	9021
22	90	6	0	3	5.3	5	0.621847425642499	-1.010808374155	-1.71906534556452	0.161697288343922	-0.0430845059620013	0.785	-11.263	-0.5	9022
23	90	8	0	3	5.6	5	2.20617207696097	-1.010808374155	-1.71906534556452	0.378692083705931	-0.0430845059620013	2.785	-11.263	-0.5	9023
1	91	7	0	16	4.6	6	1.41400975130173	-1.010808374155	0.265117331549815	-0.344623900834099	0.669056088451199	1.785	1.737	-0.5	9101
2	91	4	1	16	5	5	-0.962477225675968	0.988812544054697	0.265117331549815	-0.0552975070180869	-0.0430845059620013	-1.215	1.737	0.5	9102
3	91	3	1	16	5.7	4	-1.7546395513352	0.988812544054697	0.265117331549815	0.451023682159935	-0.755225100375202	-2.215	1.737	0.5	9103
4	91	5	0	16	4	4	-0.170314900016734	-1.010808374155	0.265117331549815	-0.778613491558118	-0.755225100375202	-0.215	1.737	-0.5	9104
5	91	5	1	16	4.9	5	-0.170314900016734	0.988812544054697	0.265117331549815	-0.12762910547209	-0.0430845059620013	-0.215	1.737	0.5	9105
6	91	4	0	16	4	3	-0.962477225675968	-1.010808374155	0.265117331549815	-0.778613491558118	-1.4673656947884	-1.215	1.737	-0.5	9106
7	91	7	1	16	7.7	6	1.41400975130173	0.988812544054697	0.265117331549815	1.89765565124	0.669056088451199	1.785	1.737	0.5	9107
8	91	4	0	16	3.8	5	-0.962477225675968	-1.010808374155	0.265117331549815	-0.923276688466124	-0.0430845059620013	-1.215	1.737	-0.5	9108
9	91	5	0	16	6.1	5	-0.170314900016734	-1.010808374155	0.265117331549815	0.740350075975947	-0.0430845059620013	-0.215	1.737	-0.5	9109
10	91	5	0	16	4	4	-0.170314900016734	-1.010808374155	0.265117331549815	-0.778613491558118	-0.755225100375202	-0.215	1.737	-0.5	9110
11	91	6	1	16	5.9	6	0.621847425642499	0.988812544054697	0.265117331549815	0.595686879067941	0.669056088451199	0.785	1.737	0.5	9111
12	91	5	1	16	5.1	5	-0.170314900016734	0.988812544054697	0.265117331549815	0.0170340914359159	-0.0430845059620013	-0.215	1.737	0.5	9112
13	91	4	0	16	3.5	3	-0.962477225675968	-1.010808374155	0.265117331549815	-1.14027148382813	-1.4673656947884	-1.215	1.737	-0.5	9113
14	91	7	1	16	7.1	7	1.41400975130173	0.988812544054697	0.265117331549815	1.46366606051598	1.3811966828644	1.785	1.737	0.5	9114
15	91	4	1	16	5.2	4	-0.962477225675968	0.988812544054697	0.265117331549815	0.0893656898899194	-0.755225100375202	-1.215	1.737	0.5	9115
16	91	5	0	16	4.8	4	-0.170314900016734	-1.010808374155	0.265117331549815	-0.199960703926093	-0.755225100375202	-0.215	1.737	-0.5	9116
17	91	7	0	16	4.2	5	1.41400975130173	-1.010808374155	0.265117331549815	-0.633950294650111	-0.0430845059620013	1.785	1.737	-0.5	9117
18	91	7	1	16	5.4	6	1.41400975130173	0.988812544054697	0.265117331549815	0.234028886797926	0.669056088451199	1.785	1.737	0.5	9118
1	92	4	0	16	4.4	4	-0.962477225675968	-1.010808374155	0.265117331549815	-0.489287097742105	-0.755225100375202	-1.215	1.737	-0.5	9201
2	92	4	0	16	4.2	4	-0.962477225675968	-1.010808374155	0.265117331549815	-0.633950294650111	-0.755225100375202	-1.215	1.737	-0.5	9202
3	92	4	0	16	3	3	-0.962477225675968	-1.010808374155	0.265117331549815	-1.50192947609815	-1.4673656947884	-1.215	1.737	-0.5	9203
4	92	4	0	16	4	4	-0.962477225675968	-1.010808374155	0.265117331549815	-0.778613491558118	-0.755225100375202	-1.215	1.737	-0.5	9204
5	92	4	1	16	3.8	5	-0.962477225675968	0.988812544054697	0.265117331549815	-0.923276688466124	-0.0430845059620013	-1.215	1.737	0.5	9205
6	92	6	1	16	4.8	6	0.621847425642499	0.988812544054697	0.265117331549815	-0.199960703926093	0.669056088451199	0.785	1.737	0.5	9206
7	92	4	0	16	4	4	-0.962477225675968	-1.010808374155	0.265117331549815	-0.778613491558118	-0.755225100375202	-1.215	1.737	-0.5	9207
8	92	5	0	16	5	4	-0.170314900016734	-1.010808374155	0.265117331549815	-0.0552975070180869	-0.755225100375202	-0.215	1.737	-0.5	9208
9	92	4	0	16	2.1	3	-0.962477225675968	-1.010808374155	0.265117331549815	-2.15291386218418	-1.4673656947884	-1.215	1.737	-0.5	9209
10	92	3	0	16	3.4	3	-1.7546395513352	-1.010808374155	0.265117331549815	-1.21260308228214	-1.4673656947884	-2.215	1.737	-0.5	9210
11	92	5	1	16	5.2	5	-0.170314900016734	0.988812544054697	0.265117331549815	0.0893656898899194	-0.0430845059620013	-0.215	1.737	0.5	9211
12	92	6	0	16	4.8	4	0.621847425642499	-1.010808374155	0.265117331549815	-0.199960703926093	-0.755225100375202	0.785	1.737	-0.5	9212
13	92	3	0	16	3.8	5	-1.7546395513352	-1.010808374155	0.265117331549815	-0.923276688466124	-0.0430845059620013	-2.215	1.737	-0.5	9213
14	92	4	1	16	5.9	6	-0.962477225675968	0.988812544054697	0.265117331549815	0.595686879067941	0.669056088451199	-1.215	1.737	0.5	9214
15	92	4	0	16	3.5	3	-0.962477225675968	-1.010808374155	0.265117331549815	-1.14027148382813	-1.4673656947884	-1.215	1.737	-0.5	9215
16	92	5	0	16	4	4	-0.170314900016734	-1.010808374155	0.265117331549815	-0.778613491558118	-0.755225100375202	-0.215	1.737	-0.5	9216
17	92	4	0	16	2.8	3	-0.962477225675968	-1.010808374155	0.265117331549815	-1.64659267300615	-1.4673656947884	-1.215	1.737	-0.5	9217
1	93	5	1	10	5.2	5	-0.170314900016734	0.988812544054697	-0.650659288656803	0.0893656898899194	-0.0430845059620013	-0.215	-4.263	0.5	9301
2	93	7	1	10	5.7	5	1.41400975130173	0.988812544054697	-0.650659288656803	0.451023682159935	-0.0430845059620013	1.785	-4.263	0.5	9302
3	93	4	1	10	5.1	4	-0.962477225675968	0.988812544054697	-0.650659288656803	0.0170340914359159	-0.755225100375202	-1.215	-4.263	0.5	9303
4	93	5	0	10	4.5	4	-0.170314900016734	-1.010808374155	-0.650659288656803	-0.416955499288102	-0.755225100375202	-0.215	-4.263	-0.5	9304
5	93	6	0	10	4.4	4	0.621847425642499	-1.010808374155	-0.650659288656803	-0.489287097742105	-0.755225100375202	0.785	-4.263	-0.5	9305
6	93	5	1	10	5.9	6	-0.170314900016734	0.988812544054697	-0.650659288656803	0.595686879067941	0.669056088451199	-0.215	-4.263	0.5	9306
7	93	7	0	10	6.6	6	1.41400975130173	-1.010808374155	-0.650659288656803	1.10200806824596	0.669056088451199	1.785	-4.263	-0.5	9307
8	93	5	0	10	3	4	-0.170314900016734	-1.010808374155	-0.650659288656803	-1.50192947609815	-0.755225100375202	-0.215	-4.263	-0.5	9308
9	93	5	0	10	4	3	-0.170314900016734	-1.010808374155	-0.650659288656803	-0.778613491558118	-1.4673656947884	-0.215	-4.263	-0.5	9309
10	93	5	1	10	4.3	4	-0.170314900016734	0.988812544054697	-0.650659288656803	-0.561618696196108	-0.755225100375202	-0.215	-4.263	0.5	9310
11	93	6	0	10	4.2	6	0.621847425642499	-1.010808374155	-0.650659288656803	-0.633950294650111	0.669056088451199	0.785	-4.263	-0.5	9311
12	93	6	0	10	5.2	4	0.621847425642499	-1.010808374155	-0.650659288656803	0.0893656898899194	-0.755225100375202	0.785	-4.263	-0.5	9312
13	93	5	0	10	3.3	4	-0.170314900016734	-1.010808374155	-0.650659288656803	-1.28493468073614	-0.755225100375202	-0.215	-4.263	-0.5	9313
14	93	7	1	10	5.6	6	1.41400975130173	0.988812544054697	-0.650659288656803	0.378692083705931	0.669056088451199	1.785	-4.263	0.5	9314
15	93	6	1	10	6.1	7	0.621847425642499	0.988812544054697	-0.650659288656803	0.740350075975947	1.3811966828644	0.785	-4.263	0.5	9315
16	93	3	0	10	2.8	4	-1.7546395513352	-1.010808374155	-0.650659288656803	-1.64659267300615	-0.755225100375202	-2.215	-4.263	-0.5	9316
17	93	5	1	10	4.4	5	-0.170314900016734	0.988812544054697	-0.650659288656803	-0.489287097742105	-0.0430845059620013	-0.215	-4.263	0.5	9317
18	93	5	0	10	3.4	4	-0.170314900016734	-1.010808374155	-0.650659288656803	-1.21260308228214	-0.755225100375202	-0.215	-4.263	-0.5	9318
19	93	4	0	10	3.6	4	-0.962477225675968	-1.010808374155	-0.650659288656803	-1.06793988537413	-0.755225100375202	-1.215	-4.263	-0.5	9319
20	93	5	0	10	4.4	4	-0.170314900016734	-1.010808374155	-0.650659288656803	-0.489287097742105	-0.755225100375202	-0.215	-4.263	-0.5	9320
1	94	5	0	21	4	4	-0.170314900016734	-1.010808374155	1.02826451505533	-0.778613491558118	-0.755225100375202	-0.215	6.737	-0.5	9401
2	94	5	0	21	5.6	5	-0.170314900016734	-1.010808374155	1.02826451505533	0.378692083705931	-0.0430845059620013	-0.215	6.737	-0.5	9402
3	94	4	1	21	6	6	-0.962477225675968	0.988812544054697	1.02826451505533	0.668018477521944	0.669056088451199	-1.215	6.737	0.5	9403
4	94	5	1	21	6.6	6	-0.170314900016734	0.988812544054697	1.02826451505533	1.10200806824596	0.669056088451199	-0.215	6.737	0.5	9404
5	94	6	0	21	6.3	6	0.621847425642499	-1.010808374155	1.02826451505533	0.885013272883953	0.669056088451199	0.785	6.737	-0.5	9405
6	94	6	1	21	5.7	6	0.621847425642499	0.988812544054697	1.02826451505533	0.451023682159935	0.669056088451199	0.785	6.737	0.5	9406
7	94	6	1	21	6.1	6	0.621847425642499	0.988812544054697	1.02826451505533	0.740350075975947	0.669056088451199	0.785	6.737	0.5	9407
8	94	6	1	21	5.3	6	0.621847425642499	0.988812544054697	1.02826451505533	0.161697288343922	0.669056088451199	0.785	6.737	0.5	9408
9	94	5	1	21	5.7	6	-0.170314900016734	0.988812544054697	1.02826451505533	0.451023682159935	0.669056088451199	-0.215	6.737	0.5	9409
10	94	5	0	21	4.9	5	-0.170314900016734	-1.010808374155	1.02826451505533	-0.12762910547209	-0.0430845059620013	-0.215	6.737	-0.5	9410
11	94	2	0	21	4.1	4	-2.54680187699444	-1.010808374155	1.02826451505533	-0.706281893104115	-0.755225100375202	-3.215	6.737	-0.5	9411
12	94	5	0	21	4	4	-0.170314900016734	-1.010808374155	1.02826451505533	-0.778613491558118	-0.755225100375202	-0.215	6.737	-0.5	9412
13	94	7	1	21	6	7	1.41400975130173	0.988812544054697	1.02826451505533	0.668018477521944	1.3811966828644	1.785	6.737	0.5	9413
14	94	3	0	21	3.9	4	-1.7546395513352	-1.010808374155	1.02826451505533	-0.850945090012121	-0.755225100375202	-2.215	6.737	-0.5	9414
15	94	4	0	21	4.7	4	-0.962477225675968	-1.010808374155	1.02826451505533	-0.272292302380096	-0.755225100375202	-1.215	6.737	-0.5	9415
16	94	4	1	21	7.2	8	-0.962477225675968	0.988812544054697	1.02826451505533	1.53599765896998	2.0933372772776	-1.215	6.737	0.5	9416
1	95	5	0	15	4.4	4	-0.170314900016734	-1.010808374155	0.112487894848712	-0.489287097742105	-0.755225100375202	-0.215	0.737	-0.5	9501
2	95	5	1	15	4.9	5	-0.170314900016734	0.988812544054697	0.112487894848712	-0.12762910547209	-0.0430845059620013	-0.215	0.737	0.5	9502
3	95	3	0	15	4.1	4	-1.7546395513352	-1.010808374155	0.112487894848712	-0.706281893104115	-0.755225100375202	-2.215	0.737	-0.5	9503
4	95	7	0	15	5	5	1.41400975130173	-1.010808374155	0.112487894848712	-0.0552975070180869	-0.0430845059620013	1.785	0.737	-0.5	9504
5	95	5	0	15	4.1	5	-0.170314900016734	-1.010808374155	0.112487894848712	-0.706281893104115	-0.0430845059620013	-0.215	0.737	-0.5	9505
6	95	3	1	15	4.9	5	-1.7546395513352	0.988812544054697	0.112487894848712	-0.12762910547209	-0.0430845059620013	-2.215	0.737	0.5	9506
7	95	5	0	15	3.1	4	-0.170314900016734	-1.010808374155	0.112487894848712	-1.42959787764415	-0.755225100375202	-0.215	0.737	-0.5	9507
8	95	4	0	15	4.1	5	-0.962477225675968	-1.010808374155	0.112487894848712	-0.706281893104115	-0.0430845059620013	-1.215	0.737	-0.5	9508
9	95	5	1	15	5.1	5	-0.170314900016734	0.988812544054697	0.112487894848712	0.0170340914359159	-0.0430845059620013	-0.215	0.737	0.5	9509
10	95	5	0	15	5.3	4	-0.170314900016734	-1.010808374155	0.112487894848712	0.161697288343922	-0.755225100375202	-0.215	0.737	-0.5	9510
11	95	6	0	15	4.5	6	0.621847425642499	-1.010808374155	0.112487894848712	-0.416955499288102	0.669056088451199	0.785	0.737	-0.5	9511
12	95	6	1	15	5.7	7	0.621847425642499	0.988812544054697	0.112487894848712	0.451023682159935	1.3811966828644	0.785	0.737	0.5	9512
13	95	6	1	15	7.5	7	0.621847425642499	0.988812544054697	0.112487894848712	1.75299245433199	1.3811966828644	0.785	0.737	0.5	9513
14	95	4	1	15	5.3	5	-0.962477225675968	0.988812544054697	0.112487894848712	0.161697288343922	-0.0430845059620013	-1.215	0.737	0.5	9514
15	95	5	1	15	6.3	5	-0.170314900016734	0.988812544054697	0.112487894848712	0.885013272883953	-0.0430845059620013	-0.215	0.737	0.5	9515
16	95	5	1	15	5.8	6	-0.170314900016734	0.988812544054697	0.112487894848712	0.523355280613938	0.669056088451199	-0.215	0.737	0.5	9516
17	95	5	1	15	5.9	6	-0.170314900016734	0.988812544054697	0.112487894848712	0.595686879067941	0.669056088451199	-0.215	0.737	0.5	9517
18	95	6	0	15	4.9	4	0.621847425642499	-1.010808374155	0.112487894848712	-0.12762910547209	-0.755225100375202	0.785	0.737	-0.5	9518
19	95	7	0	15	3.9	4	1.41400975130173	-1.010808374155	0.112487894848712	-0.850945090012121	-0.755225100375202	1.785	0.737	-0.5	9519
20	95	5	1	15	5.4	5	-0.170314900016734	0.988812544054697	0.112487894848712	0.234028886797926	-0.0430845059620013	-0.215	0.737	0.5	9520
21	95	4	0	15	4.3	4	-0.962477225675968	-1.010808374155	0.112487894848712	-0.561618696196108	-0.755225100375202	-1.215	0.737	-0.5	9521
1	96	6	1	13	6.1	6	0.621847425642499	0.988812544054697	-0.192770978553494	0.740350075975947	0.669056088451199	0.785	-1.263	0.5	9601
2	96	5	1	13	6.7	6	-0.170314900016734	0.988812544054697	-0.192770978553494	1.17433966669997	0.669056088451199	-0.215	-1.263	0.5	9602
3	96	6	0	13	3.9	5	0.621847425642499	-1.010808374155	-0.192770978553494	-0.850945090012121	-0.0430845059620013	0.785	-1.263	-0.5	9603
4	96	6	0	13	5	5	0.621847425642499	-1.010808374155	-0.192770978553494	-0.0552975070180869	-0.0430845059620013	0.785	-1.263	-0.5	9604
5	96	5	0	13	6.4	6	-0.170314900016734	-1.010808374155	-0.192770978553494	0.957344871337956	0.669056088451199	-0.215	-1.263	-0.5	9605
6	96	6	1	13	7	5	0.621847425642499	0.988812544054697	-0.192770978553494	1.39133446206197	-0.0430845059620013	0.785	-1.263	0.5	9606
7	96	6	0	13	4.5	4	0.621847425642499	-1.010808374155	-0.192770978553494	-0.416955499288102	-0.755225100375202	0.785	-1.263	-0.5	9607
8	96	6	0	13	4.6	5	0.621847425642499	-1.010808374155	-0.192770978553494	-0.344623900834099	-0.0430845059620013	0.785	-1.263	-0.5	9608
9	96	4	0	13	4.4	4	-0.962477225675968	-1.010808374155	-0.192770978553494	-0.489287097742105	-0.755225100375202	-1.215	-1.263	-0.5	9609
10	96	4	1	13	4.9	6	-0.962477225675968	0.988812544054697	-0.192770978553494	-0.12762910547209	0.669056088451199	-1.215	-1.263	0.5	9610
11	96	5	1	13	7.4	7	-0.170314900016734	0.988812544054697	-0.192770978553494	1.68066085587799	1.3811966828644	-0.215	-1.263	0.5	9611
12	96	4	1	13	4.9	6	-0.962477225675968	0.988812544054697	-0.192770978553494	-0.12762910547209	0.669056088451199	-1.215	-1.263	0.5	9612
13	96	8	0	13	7.1	7	2.20617207696097	-1.010808374155	-0.192770978553494	1.46366606051598	1.3811966828644	2.785	-1.263	-0.5	9613
14	96	5	0	13	5.4	4	-0.170314900016734	-1.010808374155	-0.192770978553494	0.234028886797926	-0.755225100375202	-0.215	-1.263	-0.5	9614
15	96	5	1	13	5	5	-0.170314900016734	0.988812544054697	-0.192770978553494	-0.0552975070180869	-0.0430845059620013	-0.215	-1.263	0.5	9615
16	96	6	1	13	6	7	0.621847425642499	0.988812544054697	-0.192770978553494	0.668018477521944	1.3811966828644	0.785	-1.263	0.5	9616
17	96	4	1	13	5	6	-0.962477225675968	0.988812544054697	-0.192770978553494	-0.0552975070180869	0.669056088451199	-1.215	-1.263	0.5	9617
18	96	3	0	13	3.2	4	-1.7546395513352	-1.010808374155	-0.192770978553494	-1.35726627919014	-0.755225100375202	-2.215	-1.263	-0.5	9618
19	96	5	0	13	4.7	5	-0.170314900016734	-1.010808374155	-0.192770978553494	-0.272292302380096	-0.0430845059620013	-0.215	-1.263	-0.5	9619
20	96	4	0	13	4	4	-0.962477225675968	-1.010808374155	-0.192770978553494	-0.778613491558118	-0.755225100375202	-1.215	-1.263	-0.5	9620
21	96	5	1	13	7.2	7	-0.170314900016734	0.988812544054697	-0.192770978553494	1.53599765896998	1.3811966828644	-0.215	-1.263	0.5	9621
1	97	5	0	9	4.2	5	-0.170314900016734	-1.010808374155	-0.803288725357906	-0.633950294650111	-0.0430845059620013	-0.215	-5.263	-0.5	9701
2	97	7	0	9	4.3	4	1.41400975130173	-1.010808374155	-0.803288725357906	-0.561618696196108	-0.755225100375202	1.785	-5.263	-0.5	9702
3	97	5	0	9	2.5	3	-0.170314900016734	-1.010808374155	-0.803288725357906	-1.86358746836816	-1.4673656947884	-0.215	-5.263	-0.5	9703
4	97	3	0	9	2.1	3	-1.7546395513352	-1.010808374155	-0.803288725357906	-2.15291386218418	-1.4673656947884	-2.215	-5.263	-0.5	9704
5	97	4	0	9	2.8	3	-0.962477225675968	-1.010808374155	-0.803288725357906	-1.64659267300615	-1.4673656947884	-1.215	-5.263	-0.5	9705
6	97	5	0	9	3.4	4	-0.170314900016734	-1.010808374155	-0.803288725357906	-1.21260308228214	-0.755225100375202	-0.215	-5.263	-0.5	9706
7	97	5	0	9	3.4	4	-0.170314900016734	-1.010808374155	-0.803288725357906	-1.21260308228214	-0.755225100375202	-0.215	-5.263	-0.5	9707
8	97	4	0	9	2.9	3	-0.962477225675968	-1.010808374155	-0.803288725357906	-1.57426107455215	-1.4673656947884	-1.215	-5.263	-0.5	9708
9	97	5	0	9	4.1	4	-0.170314900016734	-1.010808374155	-0.803288725357906	-0.706281893104115	-0.755225100375202	-0.215	-5.263	-0.5	9709
10	97	5	0	9	3.6	3	-0.170314900016734	-1.010808374155	-0.803288725357906	-1.06793988537413	-1.4673656947884	-0.215	-5.263	-0.5	9710
11	97	4	0	9	2.2	2	-0.962477225675968	-1.010808374155	-0.803288725357906	-2.08058226373017	-2.1795062892016	-1.215	-5.263	-0.5	9711
12	97	4	0	9	2.6	3	-0.962477225675968	-1.010808374155	-0.803288725357906	-1.79125586991416	-1.4673656947884	-1.215	-5.263	-0.5	9712
13	97	4	0	9	3	2	-0.962477225675968	-1.010808374155	-0.803288725357906	-1.50192947609815	-2.1795062892016	-1.215	-5.263	-0.5	9713
14	97	4	0	9	3.6	3	-0.962477225675968	-1.010808374155	-0.803288725357906	-1.06793988537413	-1.4673656947884	-1.215	-5.263	-0.5	9714
15	97	3	0	9	1.6	2	-1.7546395513352	-1.010808374155	-0.803288725357906	-2.51457185445419	-2.1795062892016	-2.215	-5.263	-0.5	9715
16	97	6	0	9	4.9	5	0.621847425642499	-1.010808374155	-0.803288725357906	-0.12762910547209	-0.0430845059620013	0.785	-5.263	-0.5	9716
17	97	4	0	9	2.6	2	-0.962477225675968	-1.010808374155	-0.803288725357906	-1.79125586991416	-2.1795062892016	-1.215	-5.263	-0.5	9717
18	97	7	0	9	6.2	7	1.41400975130173	-1.010808374155	-0.803288725357906	0.81268167442995	1.3811966828644	1.785	-5.263	-0.5	9718
